"memberId","caseid","weight","excluded_reason"
"52344b6eef4cfcbb",1084,0.330639897194484,NA
"63ad7f27227ba8a4",1085,0.656343800024437,NA
"a2df00ee046b079b",1086,0.325498746672685,NA
"89c2a5ed72d74f5d",1087,0.330639897194484,NA
"4254ea4aec9969ca",1088,0.597441201174848,NA
"347f64bc75bb3187",1089,0.555899066340377,NA
"d1b4e02c5d370529",1090,0.806882353615519,NA
"78d42b43aa0a2dc0",1091,0.883743649384452,NA
"e213f6af91e2a8a4",1092,0.421443639404554,NA
"59f203163ecb16ec",1093,0.647100745752283,NA
"f8be8e3bc11fe8ff",1094,0.561931586579566,NA
"6c95431b3f1bddcd",1095,0.459944180911223,NA
"dca827721f74f249",1096,0.407709977656954,NA
"96311c82bab6526e",1097,0.856631750390094,NA
"62a667216e7e7713",1098,0.399588496426124,NA
"86911ccfd62fbdbc",1099,0.330639897194484,NA
"21608cb5824f23dd",1100,0.439689259401999,NA
"84f862ec1539bf75",1101,0.698792643454678,NA
"e34cd3b596d14c6a",1102,0.333171516954581,NA
"34c1401ff593a586",1103,0.733720804445611,NA
"1f255e4a2ce43277",1104,0.376954814728397,NA
"0fe0f0e486da7a7d",1105,0.477589388368144,NA
"599aaadc40cfd131",1106,NA,"arear 缺值"
"9efc939e84773536",1107,0.468846165550395,NA
"dbd79931c69a6f60",1108,0.6061141019202,NA
"f9a3f50ae540caf5",1109,1.51986891557832,NA
"085e3446db3fe9d3",1110,3.58481189795481,NA
"e5b3867ae3961a46",1111,0.35768420846624,NA
"3c06ad4a7cd12f38",1112,0.929297501534532,NA
"55eca61d3db4a063",1113,0.698792643454678,NA
"b16671ca41349ead",1114,0.273398362368085,NA
"658366f81981aa36",1115,0.806882353615519,NA
"bb4ebbeab7127ea1",1116,0.720082717760928,NA
"6f3266d3b40f9978",1117,0.267253925810138,NA
"c77b446c95fa02d2",1118,0.141885833844617,NA
"f603daf705669271",1119,0.234022916524445,NA
"f14614a593a2b502",1120,0.720082717760928,NA
"c6d99db180f1ae6e",1121,0.216789194135994,NA
"f9bfa914f2f7b5de",1122,0.60398782334048,NA
"ffc4b5d7a481266e",1123,0.609740243046333,NA
"36cf73cfc5e1c740",1124,0.234022916524445,NA
"0c1a2330557e3b6f",1125,0.800146135927818,NA
"f66e2217bc9f4396",1126,1.65187545462833,NA
"d09cc2b1d0f90ebf",1127,0.376954814728397,NA
"acd5c1f0b55f0cc3",1128,0.978110290029041,NA
"a66f89d890bcc7a3",1129,NA,"arear 缺值"
"78f9a717006f518e",1130,0.359834336851412,NA
"0b8123132676f98e",1131,0.845521036209713,NA
"49ef644c662fb56f",1132,0.71180567555914,NA
"5979e92012507038",1133,1.26473931457554,NA
"e4dd42897409e734",1134,0.898931008016298,NA
"4ba9e03fa78ffd17",1135,3.58481189795481,NA
"2c7ef64cd9357b91",1136,1.63591636881158,NA
"12e87ebcb92a15bb",1137,0.771479596456626,NA
"0c76210dd65838ca",1138,0.515453119356797,NA
"2f5610e024a51e0b",1139,0.559316052319408,NA
"29c392fef3334cac",1140,0.309119449841533,NA
"ca8463da04293368",1141,0.359834336851412,NA
"23bfcb415034fb85",1142,0.504540212224872,NA
"2c98475d11d837e9",1143,0.367636659344031,NA
"8bf106feff053024",1144,0.771479596456626,NA
"faef5b87130b755f",1145,0.384185601286709,NA
"2be10a44d3f82396",1146,0.929297501534532,NA
"3f60e76b26e59d85",1147,1.2142569106522,NA
"73b272ba21276016",1148,0.711814800775317,NA
"dea23d65aeb35c65",1149,0.796358853541362,NA
"6049f2b1dc367ba7",1150,3.25055920312395,NA
"98495282b1102087",1151,0.415015785705984,NA
"3fbaf6be5ee677d9",1152,0.451096224980065,NA
"5a0a267b2ab6bcea",1153,3.58481189795481,NA
"df975d041e2e9bc3",1154,0.472271707209353,NA
"eb02400da340b473",1155,0.647972416354451,NA
"7a4902d244123066",1156,0.977243050589799,NA
"697925dd0e43c99f",1157,0.852304492785475,NA
"8a059a0dae29a676",1158,0.376954814728397,NA
"a23a4f63f5d65d7b",1159,0.376954814728397,NA
"819588e5eb5f3f12",1160,0.281314604792969,NA
"6ac25ee47bf15db2",1161,1.14868173650501,NA
"162894cc33edd5c6",1162,0.439689259401999,NA
"b4a68267966f95cf",1163,1.2142569106522,NA
"d4f035d27a0f6564",1164,0.242395504146464,NA
"31822762627e5bd3",1165,0.347400562744952,NA
"24c2b586689d3c4f",1166,0.295780747409767,NA
"8653975b89ea19d1",1167,0.289341610038983,NA
"cc3a626c12b29a34",1168,0.431441947555211,NA
"f7992defcd791aff",1169,0.400613046639372,NA
"1905e7d1e3e80d72",1170,0.816318638597544,NA
"b18541eaa94bad2a",1171,0.451096224980065,NA
"fe4d5c73512e2942",1172,1.0018656847542,NA
"29ea5e221d634112",1173,0.693814436310743,NA
"4d9aadbf08ee4514",1174,0.456498259426006,NA
"06b7438294e4a808",1175,0.929297501534532,NA
"7ab4b1f3ed7c9df7",1176,0.46003430109206,NA
"a74ecfb9c9226883",1177,0.394589279576392,NA
"2edff6acd7d464c9",1178,1.26473931457554,NA
"abfd46af8fd68513",1179,0.415015785705984,NA
"33c7e96325e06e11",1180,2.891830790431,NA
"7c9eb6797fd15723",1181,0.289341610038983,NA
"7dcda16012e72865",1182,0.856631750390094,NA
"f755e2f1ba1b0324",1183,1.01286736174195,NA
"24983755bf85f18e",1184,0.792107053932504,NA
"0c375d627719125f",1185,3.58481189795481,NA
"fd9a2de6da06f12a",1186,0.683548051071748,NA
"3d650530e6306fb6",1187,2.12955015250109,NA
"3d0b040640bcd1a8",1188,3.58481189795481,NA
"d9b2630038c008de",1189,0.647972416354451,NA
"0bf6b3a96e60a0a2",1190,0.92937009132508,NA
"d628a2c61e1682c3",1191,1.64933747399035,NA
"718a867dc6bc41db",1192,1.63591636881158,NA
"80a09722f5fdb26f",1193,0.783807480652385,NA
"20f1f5a1c8752fe9",1194,0.295780747409767,NA
"4d2b5f3bc52dcc47",1195,2.08029045674682,NA
"c69806b4beb7a4e9",1196,1.08326349640941,NA
"1fd4ff6c0864d29c",1197,NA,"arear 缺值"
"a5ec3a73429efd7f",1198,1.01286736174195,NA
"9f50bcd684d0e3ad",1199,0.462185778283506,NA
"bc13ba9d14287dfd",1200,0.325498746672685,NA
"5d70a9223ff63032",1201,0.37151869200493,NA
"c002e827e62b3e9b",1202,0.621448963720616,NA
"d7ea245c0b9f7408",1203,0.462185778283506,NA
"4a86bcd9a01530d0",1204,1.99045693966666,NA
"cd1d43bb6190ddb5",1205,0.725000749406001,NA
"70306007e1feb07b",1206,0.402795144091922,NA
"72b270db1d879a19",1207,0.706035797675456,NA
"e6f5092d1ad80e20",1208,0.929297501534532,NA
"3cf1a4b2f4d00d7b",1209,1.69957149266413,NA
"18b3c17b0c0e20af",1210,2.40580735279802,NA
"f4156404e38eb2f9",1211,0.295431889386982,NA
"1cf4369c18e8dc37",1212,1.81145653919008,NA
"a4a9241b12364336",1213,0.851991301200334,NA
"74d7355ce2f79780",1214,0.451096224980065,NA
"89afe5c963762ccc",1215,1.63591636881158,NA
"e3f3cac7a5501f7f",1216,0.555899066340377,NA
"12cffbc119f931cd",1217,0.234022916524445,NA
"0eee81dbfd5bf0c2",1218,2.13050959569096,NA
"32decaefffa32cb3",1219,1.2142569106522,NA
"16cd24d0b6bea069",1220,0.95240757094434,NA
"eb634dd675ea2d5e",1221,0.312753185045218,NA
"e3fe1abc335369cf",1222,1.93567521213133,NA
"93c1a2826955a3ba",1223,1.27870453731806,NA
"308d936325716fa5",1224,0.360138961228068,NA
"278e46fd02a217ff",1225,0.409077695086547,NA
"3b8dc32d4a3840a9",1226,1.97309564102955,NA
"42e4125baa6fb667",1227,0.555899066340377,NA
"0c42c7bd282d6449",1228,1.27448073515999,NA
"8a37614b0e352589",1229,0.806294031860954,NA
"35b97f494fee4474",1230,0.720082717760928,NA
"250708a0d65b62a1",1231,1.95780901443938,NA
"93546d5a122fb3ce",1232,0.870878906452005,NA
"1ff1ecb2942daded",1233,0.635945976755927,NA
"3ecaa5029523bd3f",1234,2.17609812028119,NA
"043677c9b0ac1514",1235,0.858449127954241,NA
"af22fda02f9818d7",1236,1.02812417769281,NA
"24964df1e111d772",1237,0.555899066340377,NA
"d507807d3b771963",1238,0.270173620760647,NA
"944cd7af270e1753",1239,0.408715216959363,NA
"8b2cf4f443e54d5e",1240,0.400613046639372,NA
"77087955b1864868",1241,1.74387768043673,NA
"794f8c2b0d8d267e",1242,0.403740432935939,NA
"dff68435b7f154bd",1243,0.415015785705984,NA
"ecfa53ac6620eee3",1244,0.325498746672685,NA
"043e8a628cac8981",1245,0.477937870955466,NA
"3808658b214feb08",1246,1.61379739237711,NA
"d849f11e12c402a1",1247,1.10174328295206,NA
"ab2083921da7787a",1248,0.333171516954581,NA
"d32ebbf97e99364d",1249,0.731139116583596,NA
"2ea82131f23a3393",1250,0.700226055991493,NA
"3e88b42b665e97a8",1251,0.721902240602988,NA
"30f056b96e2c6e54",1252,3.58481189795481,NA
"cfeb3627f3ef1a4c",1253,1.75604586465199,NA
"feaee2b5f31f9d3c",1254,0.295780747409767,NA
"fdab5089c3730495",1255,0.247965623797972,NA
"5628e9e112b5be80",1256,NA,"arear 缺值"
"ca3142c5309425b7",1257,2.9744825253356,NA
"6e171e2fd62c41d6",1258,3.58481189795481,NA
"93d22217e0c81d43",1259,0.376954814728397,NA
"e66eb5db5044db21",1260,0.609740243046333,NA
"09bd36f9d2348fe7",1261,0.594758099543074,NA
"bb1aa5af1ae33068",1262,NA,"arear 缺值"
"990992e6908b2c87",1263,NA,"arear 缺值"
"966c498349d0d2d0",1264,NA,"arear 缺值"
"83610ced3184979d",1265,0.807936949199763,NA
"a05aa378c0aa741d",1266,0.929297501534532,NA
"d4853e9e98beb922",1267,0.71180567555914,NA
"3c76b01bcd9613cf",1268,1.36925420783837,NA
"1715d95e207edf2d",1269,0.27918435645521,NA
"0ddd93682874d2bb",1270,1.0550814678295,NA
"1d3578b1391fddd8",1271,0.609740243046333,NA
"ebea55658abae10f",1272,0.806882353615519,NA
"2867039f00dd46c9",1273,0.635945976755927,NA
"2809080ad0a54479",1274,NA,"arear 缺值"
"42cb0db04212235c",1275,1.17385866493712,NA
"86d00e17c1b78a49",1276,NA,"arear 缺值"
"1ea1377d200cfd0a",1277,0.295780747409767,NA
"68cc063a4220c55c",1278,NA,"arear 缺值"
"cc2d4dbde0fc4ecf",1279,0.527341773091757,NA
"8a2fe45b1da659f9",1280,0.608260047486699,NA
"f316447c8bd6e2dc",1281,0.394589279576392,NA
"f44fce2dc2faeabb",1282,0.421443639404554,NA
"d8e023fbe81ed7d2",1283,1.55143046955524,NA
"4479505912fec157",1284,3.58481189795481,NA
"a4f23d3cee212403",1285,3.58481189795481,NA
"e44e5d8ed78955b3",1286,3.58481189795481,NA
"c52fb2be65895dc0",1287,3.58481189795481,NA
"a1f993dc93481e21",1288,2.4308695300314,NA
"0ba62141a12fce35",1289,0.321397261524127,NA
"65f1747abfc7f7d3",1290,2.4308695300314,NA
"843526d000441920",1291,1.37259999929959,NA
"e48e60222a15339c",1292,1.41169049165767,NA
"962bde6832719a7b",1293,0.482198265667481,NA
"e791157b63a501c4",1294,1.67294403179599,NA
"293c375f0d9f96e0",1295,0.347147727358204,NA
"6952094a20ab158a",1296,0.295780747409767,NA
"70131f6a18fdfdd0",1297,2.91134521584762,NA
"2c31fd0352213fca",1298,0.470495288502162,NA
"8ccc5f13c5862c7c",1299,0.360138961228068,NA
"c073c886f1e94884",1300,NA,"arear 缺值"
"439bed92336d1778",1301,1.01286736174195,NA
"78be1ffa2c51667a",1302,NA,"arear 缺值"
"34ca5ca3d6cc0ccc",1303,1.0193586190777,NA
"2b907b9a4c2632fe",1304,1.64426620951588,NA
"272e44c6e841f443",1305,0.385822565272113,NA
"63233566ce206a46",1306,0.870878906452005,NA
"31b1323ad42ea421",1307,0.392206523366344,NA
"e1b72b0e56feedce",1308,1.36925420783837,NA
"32a246ff2ade3780",1309,1.37102871464857,NA
"b9b42b1476681637",1310,0.141885833844617,NA
"7f098500dd98d088",1311,0.715913408099013,NA
"c0c870dd0bf41bb6",1312,0.728069952915614,NA
"473b9ba8f4a62b54",1313,0.733272473416152,NA
"b0678badc94833e9",1314,1.24971032693082,NA
"495ceb13a585a536",1315,1.34776242148579,NA
"fad0321fce5299fd",1316,0.402993711207064,NA
"0e706ee708e3f434",1317,3.58481189795481,NA
"663a01e85039228c",1318,3.58481189795481,NA
"2a29bcd508ec0524",1319,0.333171516954581,NA
"6c79b6de276b4647",1320,0.456437292885757,NA
"2644d3fdcfe396da",1321,0.814106036127344,NA
"ea4a2dffb6f0e7a5",1322,0.234022916524445,NA
"b28d0479a032290b",1323,0.845521036209713,NA
"1eb3b1de54e5e1ce",1324,0.295780747409767,NA
"e5855ec87184fba0",1325,0.312753185045218,NA
"fa650b2984f51ff2",1326,0.312753185045218,NA
"fb7085888252ffef",1327,0.472271707209353,NA
"967f02288878c75a",1328,1.67483095341178,NA
"8bac2df63b168bf6",1329,0.598327580607092,NA
"67352677f031feab",1330,0.27918435645521,NA
"8bdfdb5fd6833ba2",1331,0.61564963323751,NA
"6fc83bb67e2c832d",1332,0.330639897194484,NA
"01a13853c3bc11ec",1333,0.351977742229057,NA
"fdfddf74be240cd0",1334,0.234022916524445,NA
"04d01ff47df2697f",1335,0.309119449841533,NA
"6605dbb651ad53cf",1336,0.767945498799495,NA
"2ca3fe70f3e3127a",1337,0.432620837446011,NA
"653ac5d641495e20",1338,1.2142569106522,NA
"467af8bdc2f04689",1339,0.724895826206259,NA
"d7b3528050eaf53f",1340,0.99104489113593,NA
"fa7e6e9fa540b874",1341,1.55951973876208,NA
"0e69ae0d2ad20a4c",1342,0.48924263369878,NA
"d60d7212ffc18d93",1343,1.62745923203214,NA
"a3261392c2ace37e",1344,3.58481189795481,NA
"164b5a837406aa6b",1345,0.530352417150719,NA
"427b5c42c055b19a",1346,0.169043061473678,NA
"09403205649ae34d",1347,2.61808777006487,NA
"aaa27defc5888770",1348,0.400755947454156,NA
"67fbb01a0a3b12e6",1349,0.856631750390094,NA
"65cd2a5a1c7c2e4d",1350,0.515453119356797,NA
"67ef4915541a0ba0",1351,0.400923129641415,NA
"f0082cfc13ff2c71",1352,0.394589279576392,NA
"d6bdf7aa587b5a72",1353,0.469150815507643,NA
"2d40a80330bb605b",1354,0.771479596456626,NA
"bc2d41aa3788d13b",1355,2.55245303832156,NA
"4e0138ba19af6409",1356,3.08640607330803,NA
"03ef41499362fd6d",1357,0.463241020942943,NA
"794041d2ee4cd2eb",1358,1.3535441894742,NA
"92e8d02dd9bc6b39",1359,0.669173374759141,NA
"0fa94237ff4136eb",1360,0.99104489113593,NA
"03d46dd20708b26c",1361,0.978110290029041,NA
"f01ad9735ba3f610",1362,0.295780747409767,NA
"d9200d7ed5711e85",1363,0.333171516954581,NA
"078fea94197fd3a1",1364,0.658860584672236,NA
"fca49e6ea33f8729",1365,1.01286736174195,NA
"bbef93da4d75e97b",1366,2.67511141923263,NA
"fd4b513d7d6f9060",1367,1.16300994805008,NA
"135b023de59f3000",1368,0.832920759569368,NA
"ea792bc7f4658926",1369,0.338634485940246,NA
"7852cc8a21ffd7d5",1370,0.27918435645521,NA
"d83e9bf89452c6fe",1371,0.39508445933927,NA
"d0461b34b8fde6b0",1372,0.745720842710378,NA
"c1bcb72f76632573",1373,0.419382828480231,NA
"c4dccf0e27f9bbc7",1374,0.216789194135994,NA
"959bb698701b6dae",1375,0.482198265667481,NA
"cfa610450e019856",1376,1.19348243271423,NA
"553cda89cb368dc0",1377,0.307272554559064,NA
"7891f4e618ea4f1c",1378,0.216789194135994,NA
"9a9634d2e58eeef7",1379,0.619662233121373,NA
"c81bbc2f94aa6c8d",1380,0.267253925810138,NA
"58f3a782216de7a1",1381,0.960538083825667,NA
"a2041ab005382f98",1382,0.303946810327299,NA
"4891c9bfc10fdf31",1383,2.91134521584762,NA
"5f7c0b3d1bef7798",1384,0.360138961228068,NA
"717722a267de4794",1385,0.978110290029041,NA
"0d893c0c82d08047",1386,0.856631750390094,NA
"bfed9c8b773ef0ef",1387,0.511293807234056,NA
"394e11c2df94d611",1388,0.347400562744952,NA
"387bb6b0fc3f7053",1389,0.972267380777512,NA
"da33de0634e58129",1390,0.216789194135994,NA
"2e9511177b11c8c0",1391,3.58481189795481,NA
"344abffc77ca45bd",1392,0.607850218186032,NA
"f77386c02cd73408",1393,1.11057867151794,NA
"9a19dc30b23284d2",1394,0.355893510097418,NA
"5197418b3db109c4",1395,1.0123489632371,NA
"66623c44bcefd88c",1396,0.281314604792969,NA
"c0a4edb5130b9ea5",1397,0.647972416354451,NA
"1d3dc8784f4f9019",1398,1.50413748440983,NA
"a9dd56cf95874886",1399,0.234022916524445,NA
"ae085e317cfa5acc",1400,0.527341773091757,NA
"33002ab49356a608",1401,0.466277982842716,NA
"1fd54a2b84339413",1402,0.806882353615519,NA
"c0758d5cb382d7c1",1403,1.61379739237711,NA
"6fbb4daa5b3f635d",1404,0.535035846476028,NA
"25b536a04b727ce7",1405,0.499997860366389,NA
"e92a4c20625aa27f",1406,0.216789194135994,NA
"10d9d7b77a9ad0ab",1407,0.415015785705984,NA
"e48e014e9456b17b",1408,0.711814800775317,NA
"ba6f0e2c04b92f24",1409,0.399588496426124,NA
"a8b62e87216ec180",1410,2.16482192547217,NA
"cd67411528d8a59f",1411,0.556247190190549,NA
"c4c82150378798b1",1412,0.56653357857779,NA
"44e91bfff4381a25",1413,3.58481189795481,NA
"8b1c556c1e81aeb6",1414,2.27809973472479,NA
"c9ae023cb8be79bd",1415,0.267253925810138,NA
"0872fbcafec643f9",1416,0.405656709014529,NA
"49d5bb7e432efd67",1417,0.663258909915495,NA
"0d2b7d80e7fc46e0",1418,0.952605948546023,NA
"f94b3f3ad3a5aa90",1419,0.809937027882765,NA
"c20b4ac29b8953c2",1420,0.758276764616892,NA
"47d4d58cfa82f860",1421,0.549717892515836,NA
"25deab2fb3bb8fcb",1422,3.06798665943902,NA
"12456da3c61539c4",1423,0.771805345154068,NA
"61add7522cc9af29",1424,0.658712058676948,NA
"6a16fa0b2fa0e622",1425,0.879802178307105,NA
"96271f58b4f829fd",1426,1.38461913460737,NA
"f6ff42ce37567671",1427,1.63916861222474,NA
"79fd552866ae03e3",1428,3.58481189795481,NA
"ab926678afc3a996",1429,0.852304492785475,NA
"74ebb6b909817708",1430,0.33969515226756,NA
"b1c1f631b59bc68f",1431,0.504540212224872,NA
"652607c3b6cefe29",1432,2.99831748944565,NA
"6dc55ef644482ca6",1433,0.738250393842307,NA
"e5273ed686614840",1434,1.30346172355512,NA
"52a0046d1063da50",1435,1.01156204410026,NA
"65a14e1ab15c76d4",1436,1.13491311745511,NA
"5c37f6bc7855e43b",1437,0.347400562744952,NA
"0bfb27403334b0da",1438,0.169043061473678,NA
"ac18ea395d6e8bd9",1439,0.274515748882634,NA
"efe161b99481595f",1440,0.309119449841533,NA
"a49c0cc30a866263",1441,0.6061141019202,NA
"b1d778c4a4f6a3c6",1442,0.448201044819756,NA
"3ba641e404448e67",1443,1.60870291090753,NA
"b008dfe26ededd56",1444,0.901347418062254,NA
"ee7619d3e3364710",1445,1.90331457828193,NA
"ffefd089996d48d9",1446,1.64426620951588,NA
"7315371d5eb343b1",1447,1.73663387698733,NA
"cfd2774159150017",1448,0.456437292885757,NA
"20cd58d390ffb837",1449,3.58481189795481,NA
"4dfe786681aeca2f",1450,0.570273190651511,NA
"e1288a05a3db7e5c",1451,0.355893510097418,NA
"e54774a273ea5242",1452,0.598575654366358,NA
"426438fb0bae2146",1453,0.359834336851412,NA
"93f7ec97c123d6a3",1454,0.724895826206259,NA
"601f1e39ab94c8b1",1455,0.571449742008823,NA
"0b67751782062acc",1456,0.978110290029041,NA
"c9062ded88caac48",1457,1.56792440699647,NA
"e8b534a1c368f036",1458,0.448201044819756,NA
"450179de28b88f34",1459,0.856978582917504,NA
"80f1b806287684da",1460,0.562074839811961,NA
"c1d9cc974b5c6b6c",1461,2.15398348053193,NA
"26937b0f3816b4e3",1462,1.29970368380199,NA
"b93f94b09c5af637",1463,0.856978582917504,NA
"dc7d6febfb6781cf",1464,1.62211978757777,NA
"5e5bb07e34709794",1465,1.1375574117703,NA
"35539f4994f36be7",1466,2.17557870487467,NA
"e3700eddb0629736",1467,2.63267758476832,NA
"034a05ae58e67998",1468,1.17475524569559,NA
"4c06edec4dfb9156",1469,0.359834336851412,NA
"b4b3073b65205b27",1470,0.675815137913887,NA
"e9bd6ea91eb5f092",1471,0.530714689653173,NA
"a25e2806affa75b2",1472,0.725000749406001,NA
"39887c61d35718dd",1473,0.341128313334923,NA
"c3ac22e17242771c",1474,0.344830307938961,NA
"8b029b22d6086c6c",1475,1.01286736174195,NA
"39a01e1cfdacbff9",1476,0.546012679186588,NA
"500746e8242a13a8",1477,0.446571917346568,NA
"83a6c41084068b72",1478,2.34977721753175,NA
"58cf563d1919916f",1479,3.58481189795481,NA
"81d3be5148b716fd",1480,0.267253925810138,NA
"95f88a588792cf74",1481,0.415015785705984,NA
"20ac9adcb6861354",1482,0.952605948546023,NA
"26b34085a2691319",1483,0.691854480506362,NA
"cb9648540029da46",1484,2.94651969344402,NA
"8933358e0fe87b4e",1485,0.96775125876323,NA
"1ecacdc079f89111",1486,0.577750997724141,NA
"c12c11149a268a62",1487,0.867820061344966,NA
"c133d43a350c8625",1488,0.517891285695731,NA
"86fccc6002d5f4da",1489,0.355893510097418,NA
"7b8a8589c78af514",1490,3.58481189795481,NA
"c3c8a0d85a41a622",1491,0.669173374759141,NA
"7638ec5bb0e7f2d2",1492,0.419382828480231,NA
"ac496008dd4bd51c",1493,0.867230590371707,NA
"3dda812cdef21fe9",1494,3.06207246475443,NA
"f98efc7550bf16c4",1495,0.541378801346663,NA
"73bed3ac9e210a20",1496,0.665665983025214,NA
"6962d2519a244ca8",1497,0.797188595140338,NA
"c5a0e29a096d6346",1498,0.309119449841533,NA
"9006d10703c4a86e",1499,0.472064514554217,NA
"0da3a45304150cef",1500,0.188004545454602,NA
"b4bba3ae1322fee2",1501,0.470495288502162,NA
"4483cd22f73ffbe7",1502,0.683548051071748,NA
"189a8a361d64b778",1503,2.02854897501866,NA
"2399611a36ec6a7a",1504,1.65990345172751,NA
"73c180daaf2d7f97",1505,0.378554027206606,NA
"415dd46971d59234",1506,0.746819440556808,NA
"360662b0719757ea",1507,0.477589388368144,NA
"8ee287280f9e2d4d",1508,1.65572935190187,NA
"8c1329e1d5ee22a2",1509,1.76561389152448,NA
"c0e5ce8dd4f7bd9f",1510,0.439689259401999,NA
"d7562f7260cfe3d6",1511,0.408715216959363,NA
"3023ac03ea4f5278",1512,0.309119449841533,NA
"462b6bfd29923d11",1513,0.53342052378905,NA
"2d51865ae41a3afc",1514,0.39508445933927,NA
"a145477aefcd9faa",1515,3.58481189795481,NA
"1a60b4c69b7da567",1516,0.845242548006137,NA
"6dcdc86a72a9580d",1517,1.76561389152448,NA
"27b09e268719f27e",1518,0.919994134234741,NA
"9439321336540ac0",1519,0.359834336851412,NA
"8fe2d2e290c36555",1520,0.978110290029041,NA
"814dc1306fc0ab3e",1521,1.06736371613385,NA
"83b88857a7854fe7",1522,0.913592128163934,NA
"09ed1c535e36c268",1523,0.400613046639372,NA
"8d9421dca5ffb7fe",1524,0.663947493608381,NA
"ba55dfae463f2b93",1525,0.309119449841533,NA
"1cce0b4fd72ed291",1526,0.720082717760928,NA
"086b9415cd54bbc8",1527,0.490848582755654,NA
"87b4328aa3785362",1528,1.458119995115,NA
"d888c2e28be508b0",1529,0.896730423690405,NA
"f216b6a0316f0dcc",1530,2.362361768762,NA
"5077591a140cbbea",1531,0.695516754446534,NA
"0de2e12d44e9b753",1532,1.55951973876208,NA
"66524dc349dadbcf",1533,0.407768033367532,NA
"daf62bed0b7c0373",1534,0.312753185045218,NA
"aa2aa194d9172377",1535,0.791791627348816,NA
"a74fac12fa862954",1536,1.14444011856563,NA
"1ec0678af9951498",1537,2.53968786838476,NA
"b7f5d4e7706db78e",1538,1.70237709752077,NA
"dd2b8c4eec7d5d14",1539,0.270173620760647,NA
"c5cebd29c53e9afa",1540,1.53073786999784,NA
"e2fde0292f954350",1541,0.39508445933927,NA
"873befcd087373cb",1542,1.16329423106487,NA
"ff91d1986c0bc565",1543,0.21095643876944,NA
"a592deeca120de96",1544,1.51817845010152,NA
"37d3bb8885ef975d",1545,0.456437292885757,NA
"1cfac42acf0ea548",1546,1.0018656847542,NA
"f181ce3ecb49e9ac",1547,0.207574094494614,NA
"79b2e98d5d571e90",1548,3.10006229944582,NA
"0c1cd475f5329002",1549,1.37420951506791,NA
"34f20bacc1353aed",1550,0.394589279576392,NA
"3bce9f241d0ed71e",1551,0.347400562744952,NA
"af37549c39f63a47",1552,0.649815360549132,NA
"9fdf7b77c0102843",1553,1.26473931457554,NA
"d53366ecae7fa5ce",1554,NA,"arear 缺值"
"f0e1aa31fef32845",1555,2.45259302186119,NA
"0b4fca266a55a99e",1556,0.394589279576392,NA
"64db2609dc5f19b0",1557,2.43128104445919,NA
"3ed786e1779fd233",1558,0.51164577397441,NA
"df3a76c43b15b7ea",1559,1.97309564102955,NA
"a5cd64658beb6b48",1560,0.620509650457784,NA
"d60861338dac417c",1561,0.407768033367532,NA
"40fb79607aa883ce",1562,0.273398362368085,NA
"0fb31dfd7dd0178c",1563,0.325498746672685,NA
"a64559dadff66d37",1564,1.03361203660268,NA
"55faaac1d6d2ed58",1565,0.455888784702744,NA
"b72a3f55e0cfa542",1566,0.517303573070496,NA
"99107a48c0ee4c25",1567,1.38461913460737,NA
"293b8f7430315b5f",1568,0.515453119356797,NA
"25aeb4d033d71551",1569,3.58481189795481,NA
"8f0b83f9b20296d6",1570,2.01340924083968,NA
"a6f41bd1236d6f35",1571,1.14540267496652,NA
"95f477ba3270ddb0",1572,0.399588496426124,NA
"d3cbb09ba2cd1db0",1573,0.347400562744952,NA
"8d14c4de7e74a878",1574,2.1813571455713,NA
"967431d3b2585f2d",1575,0.303946810327299,NA
"5ad3177a2d2c5470",1576,NA,"arear 缺值"
"1e88dae8772a0941",1577,1.18115059767801,NA
"071fb0d096f9b6b8",1578,1.6294976360201,NA
"0e4ee40fdebf7c78",1579,1.53073786999784,NA
"01ce21a27d19fd1d",1580,0.733720804445611,NA
"20ee9557859eb6e1",1581,0.378554027206606,NA
"226f84a7249bf357",1582,0.952495270843594,NA
"c648ddcd8ce6dfd7",1583,0.856631750390094,NA
"b57d2f366ef87e76",1584,0.505725627682855,NA
"528a5f3c5992a569",1585,0.6061141019202,NA
"0021dfb8930e4e39",1586,1.01395185914428,NA
"76ba45787091b3b9",1587,1.19830352853852,NA
"6fa9b624aff13077",1588,0.826542610170744,NA
"d9d4d0a9e2eed013",1589,1.43961200428052,NA
"675958e9b2546a6e",1590,0.546591911198979,NA
"8dafffcfb7faefaa",1591,1.41946587452723,NA
"081d9c0e89d7731b",1592,0.347400562744952,NA
"2f3fcd84e027cd82",1593,0.347400562744952,NA
"269035ae2fd342e5",1594,0.99104489113593,NA
"f3af26c061f7568b",1595,0.852304492785475,NA
"1a3a6996da3d7e94",1596,0.830362899272535,NA
"4787d387c3f1d8d2",1597,0.719920308759297,NA
"5b3bfc2a73063fe3",1598,NA,"arear 缺值"
"9cfd73c0cbdcdce1",1599,0.355893510097418,NA
"3ba1c213c188ae80",1600,1.2142569106522,NA
"cd32dc2e3f0ad264",1601,0.632578858940404,NA
"e572d89211e1e61c",1602,1.02812417769281,NA
"42294a4806c60f6d",1603,0.446553723264117,NA
"f7e3a06a818efe41",1604,0.446553723264117,NA
"aaea522bfd9d8eea",1605,0.506709496576785,NA
