"memberId","caseid","weight","excluded_reason"
"0ac385c0e9dd1dec",3137,2.95280128171402,NA
"69e2a6d6036a14c2",3138,0.592278560651782,NA
"6e5a0a634c19d354",3139,3.27092832327191,NA
"55203e3a273f1ea0",3140,4.69262374862831,NA
"56f15544c6a48471",3141,2.02919732312873,NA
"2d1c19ac98eb38cb",3142,3.70435487205095,NA
"b41ca756623a84c4",3143,0.246079091970502,NA
"3b9df1f8ea497f57",3144,0.00999999999999997,NA
"c352fe35dfe66bba",3145,0.753323974396608,NA
"2e0b3d3f9911e045",3146,1.11255336742921,NA
"eb129462cec688cf",3147,1.1761477182504,NA
"1cea41d97592eff2",3148,0.00999999999999997,NA
"8c6235e33ab20382",3149,0.227802775101721,NA
"8a8d5a098f342bd9",3150,2.60428881576507,NA
"b469a6c726f222b2",3151,0.654398743627629,NA
"43ded4f9dddbbb60",3152,1.08636591598573,NA
"7deeab16010ab2ca",3153,0.337365817045845,NA
"5b5aae230426a904",3154,0.502370003525171,NA
"da41b6d59616fe7b",3155,0.00999999999999997,NA
"a0e8229ca5b12736",3156,4.24721803426087,NA
"35998e4322299e2d",3157,0.131096446484076,NA
"f9107cfa0bde2cd4",3158,1.16123215449803,NA
"5a569bdd65dde98b",3159,0.650149196589923,NA
"549dfefea508df41",3160,2.04141666236418,NA
"93fa673cb9d5fe78",3161,4.49496394977352,NA
"a38a0ba96b219b77",3162,1.93024627136822,NA
"f36948c03d07f933",3163,2.8485819017837,NA
